Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459599798510,6.86,3.6200000000000004e-07
1459599798520,6.86,0.0
1459599798530,6.86,1.0859999999999999e-06
1459599798540,6.86,0.0
1459599798550,6.86,0.0
1459599798560,6.86,3.6200000000000004e-07
1459599798570,6.86,3.6200000000000004e-07
1459599798580,6.86,0.0
1459599798590,6.86,3.6200000000000004e-07
1459599798600,6.86,0.0
1459599798610,6.86,0.0
1459599798620,6.86,7.240000000000001e-07
1459599798630,6.86,0.0
1459599798640,6.86,0.0
1459599798650,6.86,7.240000000000001e-07
1459599798660,6.86,0.0
1459599798670,6.86,3.6200000000000004e-07
1459599798680,6.86,0.0
1459599798690,6.86,7.240000000000001e-07
1459599798700,6.86,0.0
1459599798710,6.86,7.240000000000001e-07
1459599798720,6.86,0.0
1459599798730,6.86,3.6200000000000004e-07
1459599798740,6.86,0.0
1459599798750,6.86,7.240000000000001e-07
1459599798760,6.86,0.0
1459599798770,6.86,7.240000000000001e-07
1459599798780,6.86,0.0
1459599798790,6.86,0.0
1459599798800,6.86,0.0
1459599798810,6.86,7.240000000000001e-07
1459599798820,6.86,0.0
1459599798830,6.86,3.6200000000000004e-07
1459599798840,6.86,7.240000000000001e-07
1459599798850,6.86,0.0
1459599798860,6.86,0.0
1459599798870,6.86,3.6200000000000004e-07
1459599798880,6.86,0.0
1459599798890,6.86,3.6200000000000004e-07
1459599798900,6.86,0.0
1459599798910,6.86,7.240000000000001e-07
1459599798920,6.86,3.6200000000000004e-07
1459599798930,6.86,0.0
1459599798940,6.86,3.6200000000000004e-07
1459599798950,6.86,0.0
1459599798960,6.86,0.0
1459599798970,6.86,7.240000000000001e-07
1459599798980,6.86,0.0
1459599798990,6.86,7.240000000000001e-07
1459599799000,6.86,0.0
1459599799010,6.86,0.0
1459599799020,6.86,3.6200000000000004e-07
1459599799030,6.86,0.0
1459599799040,6.86,3.6200000000000004e-07
1459599799050,6.86,0.0
1459599799060,6.86,0.0
1459599799070,6.86,7.240000000000001e-07
1459599799080,6.86,0.0
1459599799090,6.86,0.0
1459599799100,6.86,3.6200000000000004e-07
1459599799110,6.86,0.0
1459599799120,6.86,3.6200000000000004e-07
1459599799130,6.86,3.6200000000000004e-07
1459599799140,6.86,0.0
1459599799150,6.86,7.240000000000001e-07
1459599799160,6.86,0.0
1459599799170,6.86,0.0
1459599799180,6.86,0.0
1459599799190,6.86,3.6200000000000004e-07
1459599799200,6.86,0.0
1459599799210,6.86,3.6200000000000004e-07
1459599799220,6.86,0.0
1459599799230,6.86,3.6200000000000004e-07
1459599799240,6.86,7.240000000000001e-07
1459599799250,6.86,0.0
1459599799260,6.86,3.6200000000000004e-07
1459599799270,6.86,3.6200000000000004e-07
1459599799280,6.86,0.0
1459599799290,6.86,7.240000000000001e-07
1459599799300,6.86,0.0
1459599799310,6.86,3.6200000000000004e-07
1459599799320,6.86,0.0
1459599799330,6.86,3.6200000000000004e-07
1459599799340,6.86,0.0
1459599799350,6.86,3.6200000000000004e-07
1459599799360,6.86,7.240000000000001e-07
1459599799370,6.86,0.0
1459599799380,6.86,0.0
1459599799390,6.86,0.0
1459599799400,6.86,3.6200000000000004e-07
1459599799410,6.86,3.6200000000000004e-07
1459599799420,6.86,0.0
1459599799430,6.86,1.0859999999999999e-06
1459599799440,6.86,0.0
1459599799450,6.86,1.0859999999999999e-06
1459599799460,6.86,0.0
1459599799470,6.86,0.0
1459599799480,6.86,0.0
1459599799490,6.86,3.6200000000000004e-07
1459599799500,6.86,0.0
1459599799510,6.86,0.0
1459599799520,6.86,3.6200000000000004e-07
1459599799530,6.86,1.0859999999999999e-06
1459599799540,6.86,0.0
1459599799550,6.86,0.0
1459599799560,6.86,7.240000000000001e-07
1459599799570,6.86,3.6200000000000004e-07
1459599799580,6.86,0.0
1459599799590,6.86,0.0
1459599799600,6.86,0.0
1459599799610,6.86,7.240000000000001e-07
1459599799620,6.86,3.6200000000000004e-07
1459599799630,6.86,0.0
1459599799640,6.86,0.0
1459599799650,6.86,3.6200000000000004e-07
1459599799660,6.86,0.0
1459599799670,6.86,3.6200000000000004e-07
1459599799680,6.86,0.0
1459599799690,6.86,1.0859999999999999e-06
1459599799700,6.86,0.0
1459599799710,6.86,3.6200000000000004e-07
1459599799720,6.86,0.0
1459599799730,6.86,7.240000000000001e-07
1459599799740,6.86,0.0
1459599799750,6.86,0.0
1459599799760,6.86,3.6200000000000004e-07
1459599799770,6.86,7.240000000000001e-07
1459599799780,6.86,0.0
1459599799790,6.86,0.0
1459599799800,6.86,7.240000000000001e-07
1459599799810,6.86,0.0
1459599799820,6.86,0.0
1459599799830,6.86,3.6200000000000004e-07
1459599799840,6.86,3.6200000000000004e-07
1459599799850,6.86,3.6200000000000004e-07
1459599799860,6.86,0.0
1459599799870,6.86,0.0
1459599799880,6.86,3.6200000000000004e-07
1459599799890,6.86,0.0
1459599799900,6.86,3.6200000000000004e-07
1459599799910,6.86,7.240000000000001e-07
1459599799920,6.86,0.0
1459599799930,6.86,3.6200000000000004e-07
1459599799940,6.86,0.0
1459599799950,6.86,0.0
1459599799960,6.86,7.240000000000001e-07
1459599799970,6.86,0.0
1459599799980,6.86,7.240000000000001e-07
1459599799990,6.86,0.0
1459599800000,6.86,3.6200000000000004e-07
1459599800010,6.86,3.6200000000000004e-07
1459599800020,6.86,0.0
1459599800030,6.86,0.0
1459599800040,6.86,0.0
1459599800050,6.86,3.6200000000000004e-07
1459599800060,6.86,0.0
1459599800070,6.86,3.6200000000000004e-07
1459599800080,6.86,0.0
1459599800090,6.86,7.240000000000001e-07
1459599800100,6.86,3.6200000000000004e-07
1459599800110,6.86,3.6200000000000004e-07
1459599800120,6.86,0.0
1459599800130,6.86,0.0
1459599800140,6.86,3.6200000000000004e-07
1459599800150,6.86,0.0
1459599800160,6.86,7.240000000000001e-07
1459599800170,6.86,3.6200000000000004e-07
1459599800180,6.86,7.240000000000001e-07
1459599800190,6.86,0.0
1459599800200,6.86,0.0
1459599800210,6.86,0.0
1459599800220,6.86,0.0
1459599800230,6.86,3.6200000000000004e-07
1459599800240,6.86,0.0
1459599800250,6.86,3.6200000000000004e-07
1459599800260,6.86,7.240000000000001e-07
1459599800270,6.86,0.0
1459599800280,6.86,0.0
1459599800290,6.86,0.0
1459599800300,6.86,0.0
1459599800310,6.86,7.240000000000001e-07
1459599800320,6.86,0.0
1459599800330,6.86,0.0
1459599800340,6.86,0.0
1459599800350,6.86,0.0
1459599800360,6.86,3.6200000000000004e-07
1459599800370,6.86,3.6200000000000004e-07
1459599800380,6.86,3.6200000000000004e-07
1459599800390,6.86,0.0
1459599800400,6.86,3.6200000000000004e-07
1459599800410,6.86,7.240000000000001e-07
1459599800420,6.86,0.0
1459599800430,6.86,3.6200000000000004e-07
1459599800440,6.86,0.0
1459599800450,6.86,7.240000000000001e-07
1459599800460,6.86,0.0
1459599800470,6.86,0.0
1459599800480,6.86,0.0
1459599800490,6.86,3.6200000000000004e-07
1459599800500,6.86,0.0
1459599800510,6.86,3.6200000000000004e-07
1459599800520,6.86,0.0
1459599800530,6.86,0.0
1459599800540,6.86,0.0
1459599800550,6.86,1.0859999999999999e-06
1459599800560,6.86,0.0
1459599800570,6.86,3.6200000000000004e-07
1459599800580,6.86,0.0
1459599800590,6.86,7.240000000000001e-07
1459599800600,6.86,0.0
1459599800610,6.86,3.6200000000000004e-07
1459599800620,6.86,3.6200000000000004e-07
1459599800630,6.86,3.6200000000000004e-07
1459599800640,6.86,0.0
1459599800650,6.86,0.0
1459599800660,6.86,3.6200000000000004e-07
1459599800670,6.86,3.6200000000000004e-07
1459599800680,6.86,0.0
1459599800690,6.86,3.6200000000000004e-07
1459599800700,6.86,3.6200000000000004e-07
1459599800710,6.86,0.0
1459599800720,6.86,3.6200000000000004e-07
1459599800730,6.86,0.0
1459599800740,6.86,0.0
1459599800750,6.86,7.240000000000001e-07
1459599800760,6.86,0.0
1459599800770,6.86,0.0
1459599800780,6.86,3.6200000000000004e-07
1459599800790,6.86,3.6200000000000004e-07
1459599800800,6.86,0.0
1459599800810,6.86,1.0859999999999999e-06
1459599800820,6.86,3.6200000000000004e-07
1459599800830,6.86,3.6200000000000004e-07
1459599800840,6.86,0.0
1459599800850,6.86,0.0
1459599800860,6.86,0.0
1459599800870,6.86,7.240000000000001e-07
1459599800880,6.86,3.6200000000000004e-07
1459599800890,6.86,0.0
1459599800900,6.86,0.0
1459599800910,6.86,3.6200000000000004e-07
1459599800920,6.86,0.0
1459599800930,6.86,0.0
1459599800940,6.86,0.0
1459599800950,6.86,0.0
1459599800960,6.86,7.240000000000001e-07
1459599800970,6.86,3.6200000000000004e-07
1459599800980,6.86,3.6200000000000004e-07
1459599800990,6.86,0.0
1459599801000,6.86,7.240000000000001e-07
1459599801010,6.86,0.0
1459599801020,6.86,0.0
1459599801030,6.86,2.1719999999999997e-06
1459599801040,6.86,0.0
1459599801050,6.86,3.6200000000000004e-07
1459599801060,6.86,0.0
1459599801070,6.86,0.0
1459599801080,6.86,0.0
1459599801090,6.86,0.0
1459599801100,6.86,0.0
1459599801110,6.86,7.240000000000001e-07
1459599801120,6.86,0.0
1459599801130,6.86,7.240000000000001e-07
1459599801140,6.86,0.0
1459599801150,6.86,3.6200000000000004e-07
1459599801160,6.86,3.6200000000000004e-07
1459599801170,6.86,0.0
1459599801180,6.86,3.6200000000000004e-07
1459599801190,6.86,0.0
1459599801200,6.86,3.6200000000000004e-07
1459599801210,6.86,0.0
1459599801220,6.86,0.0
1459599801230,6.86,3.6200000000000004e-07
1459599801240,6.86,3.6200000000000004e-07
1459599801250,6.86,3.6200000000000004e-07
1459599801260,6.86,0.0
1459599801270,6.86,3.6200000000000004e-07
1459599801280,6.86,0.0
1459599801290,6.86,3.6200000000000004e-07
1459599801300,6.86,0.0
1459599801310,6.86,7.240000000000001e-07
1459599801320,6.86,0.0
1459599801330,6.86,0.0
1459599801340,6.86,3.6200000000000004e-07
1459599801350,6.86,0.0
1459599801360,6.86,0.0
1459599801370,6.86,0.0
1459599801380,6.86,0.0
1459599801390,6.86,3.6200000000000004e-07
1459599801400,6.86,0.0
1459599801410,6.86,3.6200000000000004e-07
1459599801420,6.86,7.240000000000001e-07
1459599801430,6.86,0.0
1459599801440,6.86,7.240000000000001e-07
1459599801450,6.86,0.0
1459599801460,6.86,3.6200000000000004e-07
1459599801470,6.86,0.0
1459599801480,6.86,0.0
1459599801490,6.86,0.0
1459599801500,6.86,0.0
1459599801510,6.86,7.240000000000001e-07
1459599801520,6.86,0.0
1459599801530,6.86,7.240000000000001e-07
1459599801540,6.86,0.0
1459599801550,6.86,1.0859999999999999e-06
1459599801560,6.86,0.0
1459599801570,6.86,0.0
1459599801580,6.86,3.6200000000000004e-07
1459599801590,6.86,3.6200000000000004e-07
1459599801600,6.86,0.0
1459599801610,6.86,3.6200000000000004e-07
1459599801620,6.86,3.6200000000000004e-07
1459599801630,6.86,1.0859999999999999e-06
1459599801640,6.86,0.0
1459599801650,6.86,0.0
1459599801660,6.86,3.6200000000000004e-07
1459599801670,6.86,0.0
1459599801680,6.86,0.0
1459599801690,6.86,7.240000000000001e-07
1459599801700,6.86,0.0
1459599801710,6.86,3.6200000000000004e-07
1459599801720,6.86,3.6200000000000004e-07
1459599801730,6.86,3.6200000000000004e-07
1459599801740,6.86,0.0
1459599801750,6.86,3.6200000000000004e-07
1459599801760,6.86,3.6200000000000004e-07
1459599801770,6.86,0.0
1459599801780,6.86,3.6200000000000004e-07
1459599801790,6.86,0.0
1459599801800,6.86,3.6200000000000004e-07
1459599801810,6.86,3.6200000000000004e-07
1459599801820,6.86,0.0
1459599801830,6.86,0.0
1459599801840,6.86,3.6200000000000004e-07
1459599801850,6.86,0.0
1459599801860,6.86,3.6200000000000004e-07
1459599801870,6.86,3.6200000000000004e-07
1459599801880,6.86,0.0
1459599801890,6.86,3.6200000000000004e-07
1459599801900,6.86,0.0
1459599801910,6.86,3.6200000000000004e-07
1459599801920,6.86,3.6200000000000004e-07
1459599801930,6.86,0.0
1459599801940,6.86,3.6200000000000004e-07
1459599801950,6.86,3.6200000000000004e-07
1459599801960,6.86,0.0
1459599801970,6.86,1.0859999999999999e-06
1459599801980,6.86,0.0
1459599801990,6.86,3.6200000000000004e-07
1459599802000,6.86,1.0859999999999999e-06
1459599802010,6.86,0.0
1459599802020,6.86,0.0
1459599802030,6.86,0.0
1459599802040,6.86,3.6200000000000004e-07
1459599802050,6.86,7.240000000000001e-07
1459599802060,6.86,0.0
1459599802070,6.86,7.240000000000001e-07
1459599802080,6.86,0.0
1459599802090,6.86,3.6200000000000004e-07
1459599802100,6.86,0.0
1459599802110,6.86,3.6200000000000004e-07
1459599802120,6.86,0.0
1459599802130,6.86,3.6200000000000004e-07
1459599802140,6.86,0.0
1459599802150,6.86,7.240000000000001e-07
1459599802160,6.86,0.0
1459599802170,6.86,0.0
1459599802180,6.86,0.0
1459599802190,6.86,0.0
1459599802200,6.86,1.0859999999999999e-06
1459599802210,6.86,7.240000000000001e-07
1459599802220,6.86,0.0
1459599802230,6.86,3.6200000000000004e-07
1459599802240,6.86,0.0
1459599802250,6.86,0.0
1459599802260,6.86,0.0
1459599802270,6.86,7.240000000000001e-07
1459599802280,6.86,0.0
1459599802290,6.86,0.0
1459599802300,6.86,3.6200000000000004e-07
1459599802310,6.86,3.6200000000000004e-07
1459599802320,6.86,0.0
1459599802330,6.86,3.6200000000000004e-07
1459599802340,6.86,0.0
1459599802350,6.86,0.0
1459599802360,6.86,7.240000000000001e-07
1459599802370,6.86,3.6200000000000004e-07
1459599802380,6.86,0.0
1459599802390,6.86,3.6200000000000004e-07
1459599802400,6.86,0.0
1459599802410,6.86,3.6200000000000004e-07
1459599802420,6.86,0.0
1459599802430,6.86,3.6200000000000004e-07
1459599802440,6.86,3.6200000000000004e-07
1459599802450,6.86,0.0
1459599802460,6.86,3.6200000000000004e-07
1459599802470,6.86,3.6200000000000004e-07
1459599802480,6.86,0.0
1459599802490,6.86,7.240000000000001e-07
1459599802500,6.86,0.0
1459599802510,6.86,3.6200000000000004e-07
1459599802520,6.86,0.0
1459599802530,6.86,1.0859999999999999e-06
1459599802540,6.86,0.0
1459599802550,6.86,0.0
1459599802560,6.86,3.6200000000000004e-07
1459599802570,6.86,0.0
1459599802580,6.86,0.0
1459599802590,6.86,0.0
1459599802600,6.86,3.6200000000000004e-07
1459599802610,6.86,3.6200000000000004e-07
1459599802620,6.86,1.0859999999999999e-06
1459599802630,6.86,0.0
1459599802640,6.86,0.0
1459599802650,6.86,0.0
1459599802660,6.86,3.6200000000000004e-07
1459599802670,6.86,7.240000000000001e-07
1459599802680,6.86,3.6200000000000004e-07
1459599802690,6.86,7.240000000000001e-07
1459599802700,6.86,0.0
1459599802710,6.86,7.240000000000001e-07
1459599802720,6.86,0.0
1459599802730,6.86,3.6200000000000004e-07
1459599802740,6.86,0.0
1459599802750,6.86,7.240000000000001e-07
1459599802760,6.86,0.0
1459599802770,6.86,0.0
1459599802780,6.86,0.0
1459599802790,6.86,1.0859999999999999e-06
1459599802800,6.86,0.0
1459599802810,6.86,0.0
1459599802820,6.86,3.6200000000000004e-07
1459599802830,6.86,3.6200000000000004e-07
1459599802840,6.86,3.6200000000000004e-07
1459599802850,6.86,7.240000000000001e-07
1459599802860,6.86,0.0
1459599802870,6.86,3.6200000000000004e-07
1459599802880,6.86,3.6200000000000004e-07
1459599802890,6.86,3.6200000000000004e-07
1459599802900,6.86,0.0
1459599802910,6.86,7.240000000000001e-07
1459599802920,6.86,0.0
1459599802930,6.86,3.6200000000000004e-07
1459599802940,6.86,0.0
1459599802950,6.86,0.0
1459599802960,6.86,0.0
1459599802970,6.86,1.0859999999999999e-06
1459599802980,6.86,0.0
1459599802990,6.86,0.0
1459599803000,6.86,0.0
1459599803010,6.86,3.6200000000000004e-07
1459599803020,6.86,3.6200000000000004e-07
1459599803030,6.86,1.0859999999999999e-06
1459599803040,6.86,3.6200000000000004e-07
1459599803050,6.86,0.0
1459599803060,6.86,0.0
1459599803070,6.86,3.6200000000000004e-07
1459599803080,6.86,3.6200000000000004e-07
1459599803090,6.86,3.6200000000000004e-07
1459599803100,6.86,3.6200000000000004e-07
1459599803110,6.86,0.0
1459599803120,6.86,0.0
1459599803130,6.86,0.0
1459599803140,6.86,0.0
1459599803150,6.86,3.6200000000000004e-07
1459599803160,6.86,0.0
1459599803170,6.86,3.6200000000000004e-07
1459599803180,6.86,0.0
1459599803190,6.86,7.240000000000001e-07
1459599803200,6.86,0.0
1459599803210,6.86,3.6200000000000004e-07
1459599803220,6.86,0.0
1459599803230,6.86,0.0
1459599803240,6.86,3.6200000000000004e-07
1459599803250,6.86,0.0
1459599803260,6.86,0.0
1459599803270,6.86,3.6200000000000004e-07
1459599803280,6.86,0.0
1459599803290,6.86,7.240000000000001e-07
1459599803300,6.86,0.0
1459599803310,6.86,3.6200000000000004e-07
1459599803320,6.86,0.0
1459599803330,6.86,7.240000000000001e-07
1459599803340,6.86,0.0
1459599803350,6.86,3.6200000000000004e-07
1459599803360,6.86,0.0
1459599803370,6.86,1.4480000000000002e-06
1459599803380,6.86,0.0
1459599803390,6.86,3.6200000000000004e-07
1459599803400,6.86,0.0
1459599803410,6.86,0.0
1459599803420,6.86,3.6200000000000004e-07
1459599803430,6.86,0.0
1459599803440,6.86,3.6200000000000004e-07
1459599803450,6.86,3.6200000000000004e-07
1459599803460,6.86,3.6200000000000004e-07
1459599803470,6.86,0.0
1459599803480,6.86,3.6200000000000004e-07
1459599803490,6.86,3.6200000000000004e-07
1459599803500,6.86,3.6200000000000004e-07
1459599803510,6.86,3.6200000000000004e-07
1459599803520,6.86,0.0
1459599803530,6.86,0.0
1459599803540,6.86,3.6200000000000004e-07
1459599803550,6.86,0.0
1459599803560,6.86,0.0
1459599803570,6.86,3.6200000000000004e-07
1459599803580,6.86,3.6200000000000004e-07
1459599803590,6.86,1.0859999999999999e-06
1459599803600,6.86,0.0
1459599803610,6.86,0.0
1459599803620,6.86,3.6200000000000004e-07
1459599803630,6.86,0.0
1459599803640,6.86,1.0859999999999999e-06
1459599803650,6.86,0.0
1459599803660,6.86,0.0
1459599803670,6.86,0.0
1459599803680,6.86,3.6200000000000004e-07
1459599803690,6.86,0.0
1459599803700,6.86,3.6200000000000004e-07
1459599803710,6.86,7.240000000000001e-07
1459599803720,6.86,0.0
1459599803730,6.86,7.240000000000001e-07
1459599803740,6.86,0.0
1459599803750,6.86,0.0
1459599803760,6.86,3.6200000000000004e-07
1459599803770,6.86,3.6200000000000004e-07
1459599803780,6.86,0.0
1459599803790,6.86,0.0
1459599803800,6.86,7.240000000000001e-07
1459599803810,6.86,0.0
1459599803820,6.86,3.6200000000000004e-07
1459599803830,6.86,0.0
1459599803840,6.86,3.6200000000000004e-07
1459599803850,6.86,3.6200000000000004e-07
1459599803860,6.86,3.6200000000000004e-07
1459599803870,6.86,0.0
1459599803880,6.86,3.6200000000000004e-07
1459599803890,6.86,1.0859999999999999e-06
1459599803900,6.86,0.0
1459599803910,6.86,3.6200000000000004e-07
1459599803920,6.86,0.0
1459599803930,6.86,3.6200000000000004e-07
1459599803940,6.86,0.0
1459599803950,6.86,3.6200000000000004e-07
1459599803960,6.86,0.0
1459599803970,6.86,7.240000000000001e-07
1459599803980,6.86,0.0
1459599803990,6.86,3.6200000000000004e-07
1459599804000,6.86,0.0
1459599804010,6.86,0.0
1459599804020,6.86,7.240000000000001e-07
1459599804030,6.86,0.0
1459599804040,6.86,3.6200000000000004e-07
1459599804050,6.86,0.0
1459599804060,6.86,0.0
1459599804070,6.86,3.6200000000000004e-07
1459599804080,6.86,0.0
1459599804090,6.86,3.6200000000000004e-07
1459599804100,6.86,0.0
1459599804110,6.86,3.6200000000000004e-07
1459599804120,6.86,0.0
1459599804130,6.86,1.0859999999999999e-06
1459599804140,6.86,0.0
1459599804150,6.86,3.6200000000000004e-07
1459599804160,6.86,0.0
1459599804170,6.86,3.6200000000000004e-07
1459599804180,6.86,0.0
1459599804190,6.86,3.6200000000000004e-07
1459599804200,6.86,0.0
1459599804210,6.86,3.6200000000000004e-07
1459599804220,6.86,0.0
1459599804230,6.86,0.0
1459599804240,6.86,0.0
1459599804250,6.86,7.240000000000001e-07
1459599804260,6.86,3.6200000000000004e-07
1459599804270,6.86,3.6200000000000004e-07
1459599804280,6.86,0.0
1459599804290,6.86,3.6200000000000004e-07
1459599804300,6.86,0.0
1459599804310,6.86,1.0859999999999999e-06
1459599804320,6.86,0.0
1459599804330,6.86,0.0
1459599804340,6.86,3.6200000000000004e-07
1459599804350,6.86,7.240000000000001e-07
1459599804360,6.86,0.0
1459599804370,6.86,0.0
1459599804380,6.86,0.0
1459599804390,6.86,3.6200000000000004e-07
1459599804400,6.86,0.0
1459599804410,6.86,7.240000000000001e-07
1459599804420,6.86,0.0
1459599804430,6.86,7.240000000000001e-07
1459599804440,6.86,3.6200000000000004e-07
1459599804450,6.86,3.6200000000000004e-07
1459599804460,6.86,0.0
1459599804470,6.86,3.6200000000000004e-07
1459599804480,6.86,3.6200000000000004e-07
1459599804490,6.86,3.6200000000000004e-07
1459599804500,6.86,7.240000000000001e-07
1459599804510,6.86,3.6200000000000004e-07
1459599804520,6.86,3.6200000000000004e-07
1459599804530,6.86,1.0859999999999999e-06
1459599804540,6.86,0.0
1459599804550,6.86,0.0
1459599804560,6.86,3.6200000000000004e-07
1459599804570,6.86,3.6200000000000004e-07
1459599804580,6.86,7.240000000000001e-07
1459599804590,6.86,1.0859999999999999e-06
1459599804600,6.86,3.6200000000000004e-07
1459599804610,6.86,7.240000000000001e-07
1459599804620,6.86,0.0
1459599804630,6.86,3.6200000000000004e-07
1459599804640,6.86,3.6200000000000004e-07
1459599804650,6.86,7.240000000000001e-07
1459599804660,6.86,0.0
1459599804670,6.86,3.6200000000000004e-07
1459599804680,6.86,3.6200000000000004e-07
1459599804690,6.86,7.240000000000001e-07
1459599804700,6.86,3.6200000000000004e-07
1459599804710,6.86,3.6200000000000004e-07
1459599804720,6.86,3.6200000000000004e-07
1459599804730,6.86,1.0859999999999999e-06
1459599804740,6.86,0.0
1459599804750,6.86,7.240000000000001e-07
1459599804760,6.86,3.6200000000000004e-07
1459599804770,6.86,7.240000000000001e-07
1459599804780,6.86,3.6200000000000004e-07
1459599804790,6.86,3.6200000000000004e-07
1459599804800,6.86,3.6200000000000004e-07
1459599804810,6.86,7.240000000000001e-07
1459599804820,6.86,3.6200000000000004e-07
1459599804830,6.86,1.0859999999999999e-06
1459599804840,6.86,3.6200000000000004e-07
1459599804850,6.86,7.240000000000001e-07
1459599804860,6.86,1.0859999999999999e-06
1459599804870,6.86,0.0
1459599804880,6.86,1.0859999999999999e-06
1459599804890,6.86,1.0859999999999999e-06
1459599804900,6.86,0.0
1459599804910,6.86,1.0859999999999999e-06
1459599804920,6.86,7.240000000000001e-07
1459599804930,6.86,3.6200000000000004e-07
1459599804940,6.86,3.6200000000000004e-07
1459599804950,6.86,1.81e-06
1459599804960,6.86,0.0
1459599804970,6.86,1.0859999999999999e-06
1459599804980,6.86,0.0
1459599804990,6.86,1.0859999999999999e-06
1459599805000,6.86,3.6200000000000004e-07
1459599805010,6.86,1.0859999999999999e-06
1459599805020,6.86,0.0
1459599805030,6.86,1.4480000000000002e-06
1459599805040,6.86,3.6200000000000004e-07
1459599805050,6.86,7.240000000000001e-07
1459599805060,6.86,7.240000000000001e-07
1459599805070,6.86,7.240000000000001e-07
1459599805080,6.86,7.240000000000001e-07
1459599805090,6.86,1.4480000000000002e-06
1459599805100,6.86,0.0
1459599805110,6.86,1.0859999999999999e-06
1459599805120,6.86,3.6200000000000004e-07
1459599805130,6.86,7.240000000000001e-07
1459599805140,6.86,3.6200000000000004e-07
1459599805150,6.86,1.0859999999999999e-06
1459599805160,6.86,0.0
1459599805170,6.86,1.0859999999999999e-06
1459599805180,6.86,7.240000000000001e-07
1459599805190,6.86,1.0859999999999999e-06
1459599805200,6.86,7.240000000000001e-07
1459599805210,6.86,1.4480000000000002e-06
1459599805220,6.86,3.6200000000000004e-07
1459599805230,6.86,1.4480000000000002e-06
1459599805240,6.86,1.0859999999999999e-06
1459599805250,6.86,1.4480000000000002e-06
1459599805260,6.86,3.6200000000000004e-07
1459599805270,6.86,1.0859999999999999e-06
1459599805280,6.86,7.240000000000001e-07
1459599805290,6.86,7.240000000000001e-07
1459599805300,6.86,1.0859999999999999e-06
1459599805310,6.86,7.240000000000001e-07
1459599805320,6.86,0.0
1459599805330,6.86,3.6200000000000004e-07
1459599805340,6.86,7.240000000000001e-07
1459599805350,6.86,3.6200000000000004e-07
1459599805360,6.86,7.240000000000001e-07
1459599805370,6.86,0.0
1459599805380,6.86,0.0
1459599805390,6.86,7.240000000000001e-07
1459599805400,6.86,0.0
1459599805410,6.86,1.0859999999999999e-06
1459599805420,6.86,3.6200000000000004e-07
1459599805430,6.86,0.0
1459599805440,6.86,7.240000000000001e-07
1459599805450,6.86,3.6200000000000004e-07
1459599805460,6.86,3.6200000000000004e-07
1459599805470,6.86,3.6200000000000004e-07
1459599805480,6.86,0.0
1459599805490,6.86,0.0
1459599805500,6.86,0.0
1459599805510,6.86,3.6200000000000004e-07
1459599805520,6.86,0.0
1459599805530,6.86,3.6200000000000004e-07
1459599805540,6.86,7.240000000000001e-07
1459599805550,6.86,3.6200000000000004e-07
1459599805560,6.86,0.0
1459599805570,6.86,3.6200000000000004e-07
1459599805580,6.86,3.6200000000000004e-07
1459599805590,6.86,0.0
1459599805600,6.86,3.6200000000000004e-07
1459599805610,6.86,7.240000000000001e-07
1459599805620,6.86,0.0
1459599805630,6.86,3.6200000000000004e-07
1459599805640,6.86,0.0
1459599805650,6.86,7.240000000000001e-07
1459599805660,6.86,0.0
1459599805670,6.86,0.0
1459599805680,6.86,3.6200000000000004e-07
1459599805690,6.86,3.6200000000000004e-07
1459599805700,6.86,3.6200000000000004e-07
1459599805710,6.86,3.6200000000000004e-07
1459599805720,6.86,0.0
1459599805730,6.86,3.6200000000000004e-07
1459599805740,6.86,0.0
1459599805750,6.86,3.6200000000000004e-07
1459599805760,6.86,0.0
1459599805770,6.86,3.6200000000000004e-07
1459599805780,6.86,3.6200000000000004e-07
1459599805790,6.86,3.6200000000000004e-07
1459599805800,6.86,0.0
1459599805810,6.86,7.240000000000001e-07
1459599805820,6.86,0.0
1459599805830,6.86,0.0
1459599805840,6.86,3.6200000000000004e-07
1459599805850,6.86,3.6200000000000004e-07
1459599805860,6.86,3.6200000000000004e-07
1459599805870,6.86,1.0859999999999999e-06
1459599805880,6.86,0.0
1459599805890,6.86,0.0
1459599805900,6.86,3.6200000000000004e-07
1459599805910,6.86,0.0
1459599805920,6.86,3.6200000000000004e-07
1459599805930,6.86,0.0
1459599805940,6.86,3.6200000000000004e-07
1459599805950,6.86,3.6200000000000004e-07
1459599805960,6.86,3.6200000000000004e-07
1459599805970,6.86,7.240000000000001e-07
1459599805980,6.86,0.0
1459599805990,6.86,3.6200000000000004e-07
1459599806000,6.86,0.0
1459599806010,6.86,3.6200000000000004e-07
1459599806020,6.86,3.6200000000000004e-07
1459599806030,6.86,0.0
1459599806040,6.86,0.0
1459599806050,6.86,7.240000000000001e-07
1459599806060,6.86,0.0
1459599806070,6.86,7.240000000000001e-07
1459599806080,6.86,0.0
1459599806090,6.86,3.6200000000000004e-07
1459599806100,6.86,3.6200000000000004e-07
1459599806110,6.86,0.0
1459599806120,6.86,0.0
1459599806130,6.86,3.6200000000000004e-07
1459599806140,6.86,3.6200000000000004e-07
1459599806150,6.86,3.6200000000000004e-07
1459599806160,6.86,0.0
1459599806170,6.86,3.6200000000000004e-07
1459599806180,6.86,0.0
1459599806190,6.86,0.0
